GENE.ID	log2FC	RAW.PVAL	ADJ.PVAL
ENSG00000185246	-0.830529236719748	0.00123930342935599	0.0042456744861207
ENSG00000100442	0.928917972078253	8.06852756705879e-09	1.45394866758399e-07
ENSG00000187790	-0.38916346062733	0.123555311806817	0.196139781415957
ENSG00000129534	-0.0677143854152373	0.679791227932121	0.756963854973144
ENSG00000259129	-0.0170695666083936	0.974757916842888	0.983726407157067
ENSG00000213741	0.928192363051253	1.1934863129503e-09	2.73720660937365e-08
ENSG00000276168	1.5824918869709	8.03700371499673e-09	1.45033998370485e-07
ENSG00000165501	-0.558624347966542	0.002773752628997	0.00832257746483542
ENSG00000165502	-0.0234260543975227	0.85601871701677	0.895712990165867
ENSG00000165506	-0.74761878956298	0.00113663118922028	0.00394971510215554
ENSG00000100479	0.108104017344518	0.607281665998674	0.694208924544577
ENSG00000165516	-0.286434111478432	0.190270079454675	0.277560631692063
ENSG00000165525	0.461091791288946	0.00194597721457778	0.00618612817154337
ENSG00000282885	3.49606598202818	1.31667696784259e-08	2.21345058597546e-07
ENSG00000165527	-1.25721581056722	9.73803435161176e-11	3.0940948441116e-09
ENSG00000214900	0.775455428478477	0.0464166806233515	0.0874272076128052
ENSG00000100483	-0.442873668008323	0.0706946873888123	0.12383596538293
ENSG00000100485	-0.453177611662326	0.153217758842411	0.2327699397854
ENSG00000087299	0.688390692090666	0.00157774694602312	0.00518138505002231
ENSG00000125375	-0.144738898584525	0.710132450904063	0.781914344946216
ENSG00000100490	-0.90831001727505	0.180508379675415	0.265965740126818
ENSG00000012983	-0.402406844013158	0.0146369414115644	0.0336548266433601
ENSG00000198513	0.0563280855061841	0.886303662441343	0.918214820658202
ENSG00000151748	-0.39054034397545	0.0121673805880397	0.0287953731214884
ENSG00000269906	-0.599609894095115	0.27264565490663	0.371318537140167
ENSG00000100503	-0.202997597388478	0.282488075242051	0.382123815667907
ENSG00000100504	-0.226245877246682	0.0619887154509621	0.110974404867788
ENSG00000139921	-0.404646475016119	0.00109080843356204	0.00380855835700049
ENSG00000139926	-0.764751834884409	0.0036670928718601	0.0105184261038196
ENSG00000087302	0.151838763224292	0.121192791352101	0.192815140883625
ENSG00000087301	0.0655011805109072	0.868508961394193	0.905309746583221
ENSG00000180998	-1.18197631125618	0.0641407572843678	0.114114458728493
ENSG00000197930	-0.442535933325444	0.00143380877846803	0.0047910103130055
ENSG00000100519	0.105225211697281	0.40666606583204	0.510518088615182
ENSG00000198252	0.0484486668542822	0.744359494383788	0.810195069648555
ENSG00000100522	-0.830248237272893	2.57700484658141e-05	0.000161014561818493
ENSG00000073712	-0.450850001811873	0.000768257023481884	0.00283025528452117
ENSG00000100523	-0.897207339474884	0.000626002481297515	0.00239284706032935
ENSG00000125378	-0.332237221975756	0.52889113893577	0.625312940969199
ENSG00000100526	-0.242208578183642	0.10841407046435	0.176115006648611
ENSG00000100528	-0.376699217584724	0.00130910126640446	0.00444250268557252
ENSG00000197045	-1.1643062277147	7.68427995958813e-08	1.02897566252914e-06
ENSG00000100532	-0.747927806400158	0.00987076357829331	0.0242267953255167
ENSG00000020577	-0.779924417050377	0.00391097700365651	0.011113553485948
ENSG00000131979	0.504852684886979	0.00567219890967551	0.0152654399502127
ENSG00000198554	-0.544653205862787	0.00262537212839325	0.00793588402289777
ENSG00000180008	-0.0636455879285974	0.64976991207981	0.731803363479886
ENSG00000168175	-0.747052567150831	4.74706888493227e-08	6.78906200845075e-07
ENSG00000131981	0.202862698221591	0.0375224586653802	0.0733440220509924
ENSG00000126787	0.792293837144431	4.59492829149886e-07	4.87882369267396e-06
ENSG00000178974	0.0327334602401554	0.891574304833295	0.921908383920441
ENSG00000126775	0.218673334041021	0.187386033594758	0.273911474896518
ENSG00000186615	0.388763099873554	0.316916197242278	0.418961799600047
ENSG00000126777	0.430159073727693	0.000175051854307409	0.000815099331943026
ENSG00000258791	1.86889885349778	2.51359864433317e-05	0.000157750477665911
ENSG00000139946	-0.680415321800138	0.0420303517295709	0.0806711589648215
ENSG00000070269	0.160657100791991	0.397744211091907	0.502031085223019
ENSG00000070367	-0.75929348168719	1.38997820905446e-06	1.29587473237346e-05
ENSG00000053770	0.129004728358123	0.411174915523984	0.514590771348302
ENSG00000139977	-0.925377017441424	1.32901778605074e-06	1.25012903454467e-05
ENSG00000131966	0.538197180156505	6.44424887412613e-05	0.00035021287278459
ENSG00000100567	0.406479850937769	0.0025414038102941	0.00772092188416421
ENSG00000257621	0.247287179486488	0.253202494924193	0.350169528667227
ENSG00000032219	-0.73466568042421	0.0281287872802515	0.0580619412130735
ENSG00000100575	0.583634425146285	9.94007824854732e-05	0.000507422691328109
ENSG00000100578	-0.20926609048239	0.368051474043805	0.472144950024261
ENSG00000100592	-0.176751998909218	0.507393952239116	0.605627111425456
ENSG00000126790	0.466392905721432	0.0283419229834798	0.0584158523715056
ENSG00000050130	-0.43394548582256	0.0058787734123347	0.0157174327730373
ENSG00000126773	-0.310389922439998	0.107768195580409	0.175314420821677
ENSG00000100612	0.523832710328363	0.000161365522881777	0.000759785257794227
ENSG00000100614	-0.609370377011043	0.00843049753842308	0.021171072257549
ENSG00000258427	0.0495515073949661	0.901554845719835	0.929026454040519
ENSG00000126778	-1.58260794260567	0.00342316766792661	0.00989909146337145
ENSG00000100625	0.0158937066193172	0.940024613952601	0.958348310731726
ENSG00000020426	-0.275056560711241	0.163528316307834	0.245506567710904
ENSG00000126814	-0.179037070713167	0.283116677534599	0.382809922866484
ENSG00000139974	0.76972069922219	0.00178230090853463	0.00574838753777955
ENSG00000027075	-0.841090738796903	0.00371384615685536	0.0106348366453061
ENSG00000247287	0.285507443219756	0.509653956626027	0.607807034970285
ENSG00000232774	-0.0125366361367045	0.976091875514392	0.984757491621094
ENSG00000100644	-0.877846049907105	1.24170902452781e-09	2.84263477956329e-08
ENSG00000023608	0.0740065985654091	0.609369535467383	0.695870660907619
ENSG00000140015	-1.41696308655483	0.0111863525614405	0.0268719579527729
ENSG00000259093	0.415402078435519	0.312381374151231	0.414347823701553
ENSG00000154001	-0.0710245682339629	0.652063120643921	0.733600089529292
ENSG00000140006	-0.000863481401025113	0.996929244601691	0.998160052851578
ENSG00000126821	-0.859275082554732	1.6817108886028e-05	0.000111413346369935
ENSG00000054654	-0.29326439705735	0.0737347127440317	0.128129172965039
ENSG00000100714	0.792701290757989	4.22462622522125e-10	1.12424968786795e-08
ENSG00000089775	0.66333975495157	0.00236394429499402	0.00727997884205434
ENSG00000179841	-1.08533057755017	0.106577739992343	0.173668984919702
ENSG00000126804	-0.0516595384408911	0.621135690066715	0.706365452082722
ENSG00000126803	2.33539628539211	4.99817397054982e-08	7.1239510129396e-07
ENSG00000126822	-0.967629262252079	0.00158198028495943	0.00519393527185796
ENSG00000258289	-0.351272686601937	0.00715254600581344	0.0184881588765022
ENSG00000139998	-0.390312523969507	0.479168995939767	0.580061201034954
ENSG00000257365	0.486265912541686	0.0280797198405047	0.0579891267302107
ENSG00000125952	1.10830145775925	8.71316104638173e-12	3.64509081962528e-10
ENSG00000033170	-1.07443140456786	0.00689092886520436	0.0179665516134121
ENSG00000224861	1.63098266777138	1.69674170557261e-10	5.10804292937778e-09
ENSG00000171723	0.100052851901798	0.589305949456561	0.678115786028559
ENSG00000172717	0.709975764465781	0.0805196602992864	0.137830776905306
ENSG00000072415	-0.560349953988048	0.00188016623475236	0.00601481533988494
ENSG00000100554	-0.235026737441922	0.0857270545071005	0.145090710526307
ENSG00000134001	0.222711606440857	0.0143813907307044	0.0331760904676491
ENSG00000100558	0.0511566761995114	0.816356853054145	0.86694101232741
ENSG00000054690	-0.733773955767052	0.0103565408278897	0.0252439431889857
ENSG00000100564	0.323614851785669	0.0344683652945918	0.0684052800229673
ENSG00000081181	0.53348596481755	0.0345700358225531	0.0685531255880655
ENSG00000100568	-0.240332293705032	0.0420207314993178	0.0806711589648215
ENSG00000072042	0.449652745097776	0.000105715594523394	0.000535540766794416
ENSG00000072121	-0.221741430111384	0.326123122708032	0.429003761585057
ENSG00000182185	-0.152339656626158	0.720270622134808	0.790111629498954
ENSG00000185650	0.49612452231627	3.06195603773886e-05	0.000185422532213336
ENSG00000072110	-0.385048382494486	0.00253492690687786	0.00770681320881113
ENSG00000139990	0.373873577228732	0.00391536629823784	0.0111235203797235
ENSG00000081177	-0.158478702366023	0.465034672916103	0.56703212800036
ENSG00000100632	-0.168945619086509	0.13716723835573	0.213029739549271
ENSG00000029364	0.36578274939828	0.0056099180579986	0.0151204073469219
ENSG00000100647	-0.813052986491081	0.0128410339976003	0.0301464364127545
ENSG00000100650	0.0682584649945538	0.478823074474944	0.5796980767278
ENSG00000198732	-0.389886903370346	0.000173927442269464	0.000810462045359074
ENSG00000242071	0.00690450711961134	0.985785277167673	0.991281695890728
ENSG00000133983	-0.377413201295894	0.289395263858884	0.389587178048661
ENSG00000213463	-0.0502663148162896	0.838552359364691	0.883669432666392
ENSG00000133997	0.229311696365609	0.117186272219217	0.187825621063939
ENSG00000133985	-0.797152294741054	0.0585749045056959	0.105778646447366
ENSG00000006432	-0.241077952150251	0.332662477863227	0.436195893530847
ENSG00000259153	0.274697922247246	0.527536998278947	0.62423561878899
ENSG00000100731	-0.441776240137771	0.0109203271860596	0.026312184191075
ENSG00000259146	0.488198303924052	0.285675072957984	0.385442867717618
ENSG00000197555	-0.28010266035441	0.24321988418508	0.338965376103259
ENSG00000119599	-0.464797852726884	0.167320731416438	0.249861928032076
ENSG00000239544	0.0789530150093761	0.884765249776327	0.91711963683775
ENSG00000165861	-0.79467609088334	0.0394473236966733	0.0764697312294201
ENSG00000119707	-0.242481918611626	0.0661013808735981	0.116992117067429
ENSG00000080815	-0.286111425969112	0.0695615328893627	0.122065090625943
ENSG00000100767	-0.542725328063293	0.244804706838393	0.340427481716029
ENSG00000133961	0.760910024293475	5.94495276009531e-06	4.561413267387e-05
ENSG00000170468	-1.10368578695433	3.33314577504872e-06	2.78070772529527e-05
ENSG00000184227	0.0939481828402568	0.82925738439477	0.876362232331129
ENSG00000119673	0.712010471993451	0.00042835454215447	0.00173070602009497
ENSG00000177465	-0.518552652327758	0.299798567446085	0.400824403887069
ENSG00000119661	0.289405882948456	0.228556496917193	0.322196206092252
ENSG00000176903	0.596173629057836	0.00179811667062222	0.00579199276895523
ENSG00000156030	-0.792869369587132	0.00203132096975221	0.00640096995065062
ENSG00000259065	1.00421641205415	0.0240311842737998	0.050885005122813
ENSG00000156050	-0.0660756350809624	0.845183286598226	0.888724739675727
ENSG00000119723	0.530282648348381	0.00749925307308727	0.0192072240129792
ENSG00000187097	-0.122256704318431	0.562168630250945	0.654410769839925
ENSG00000119636	0.473384728789256	0.224461860485102	0.317666544166844
ENSG00000119711	0.113153612813211	0.480498815503753	0.581113332575679
ENSG00000205659	-0.332621589064442	0.049647997054766	0.0925598337051165
ENSG00000119688	-0.383209972393125	0.128625004673965	0.202632172968328
ENSG00000119655	0.491250774208321	2.26526687819927e-05	0.000144459435801848
ENSG00000165898	-0.133158882806645	0.455891008035997	0.558627668127182
ENSG00000119681	-1.13427771956143	0.0765349887967168	0.132284509274018
ENSG00000119682	-0.329525001994924	0.15814687607256	0.238969479025236
ENSG00000119616	0.349768857486274	0.0402546209115317	0.077771754966773
ENSG00000119596	-0.0204298119470732	0.896383213755882	0.925190143211724
ENSG00000119689	0.604199246220188	1.77713533357864e-06	1.60693799983949e-05
ENSG00000198208	1.92752175716648	0.000796941012050323	0.00292227149011709
ENSG00000119630	3.76456320731835	1.51768479928976e-09	3.35272785608425e-08
ENSG00000119718	0.201924554457555	0.0710982630671385	0.124318476618919
ENSG00000119684	-0.373545956504657	0.0893140512548521	0.149794899950632
ENSG00000119640	0.297962101124942	0.180797076037338	0.266297795088158
ENSG00000119703	1.09969075690554	0.0031671182067211	0.00927129938723138
ENSG00000119638	-0.0461299843398184	0.689530654158834	0.76503999222091
ENSG00000170348	0.261410209622066	0.00150239405323744	0.0049819134036638
ENSG00000170345	2.70248076682043	1.37212070908503e-19	2.36284591618992e-16
ENSG00000259687	2.2739214046797	2.73890263555934e-05	0.000168941407554746
ENSG00000140044	-0.321456977311663	0.0219590391626531	0.0472117470594353
ENSG00000119686	-0.629295545908006	0.133984682031685	0.208961767946052
ENSG00000119685	-0.0292347896254965	0.837313973264008	0.882952554652416
ENSG00000133935	-0.479759128213813	0.000270902023145505	0.00117146318819246
ENSG00000119650	0.443970581491442	0.0148250077343953	0.0340252269944799
ENSG00000089916	-0.642835597437064	0.00171724085240722	0.00557274919276167
ENSG00000013523	-0.630402521245136	0.0350909738710053	0.0693354549512626
ENSG00000119669	-1.110366400173	0.0019311056710727	0.00614504715815111
ENSG00000273729	-0.170667582409868	0.731166434951165	0.799560763803554
ENSG00000246548	2.68374545329245	1.12452054989935e-08	1.95206744718038e-07
ENSG00000198894	-0.21996919996901	0.360360364580023	0.46450958512492
ENSG00000009830	-0.299654178347764	0.146413562314398	0.224433184473668
ENSG00000100577	0.287157017524576	0.291746839520461	0.392292360485139
ENSG00000100580	-1.14400639208402	6.2426823156547e-06	4.75525104390637e-05
ENSG00000151445	-0.0509675926382042	0.733477330603922	0.801254269354627
ENSG00000100591	0.171684485906971	0.0812306122372516	0.138740769158255
ENSG00000100596	-0.493713676960445	0.00673504726822093	0.017622515024302
ENSG00000100601	0.328604862897443	0.0275834804922086	0.057132680283862
ENSG00000119705	0.952917212325196	3.38995634087178e-09	6.73400146200891e-08
ENSG00000100603	0.539591174128207	2.01257150542071e-05	0.000130187574201933
ENSG00000063761	-1.27793132896397	0.000785350281513624	0.00288564184416337
ENSG00000211448	0.906858860638283	0.00078143844633206	0.00287294216322722
ENSG00000100629	-0.502943018968634	0.0989566418023723	0.163339319509961
ENSG00000165417	-0.917372592163218	0.000276176080466872	0.00119059640430934
ENSG00000205579	0.204461312687676	0.40507800755879	0.50903108062827
ENSG00000140022	-1.26712980284304	0.000233392274926681	0.00103625841461639
ENSG00000071537	-1.13940073889142	2.51847197049737e-07	2.89589839889278e-06
ENSG00000185070	-1.42670872886732	0.0139236373107925	0.0322973080247034
ENSG00000042317	0.215047710916497	0.344369878995398	0.447638257795543
ENSG00000070778	-1.25782836819414	0.000668544709113209	0.00252712704847289
ENSG00000100722	2.58600512268177e-05	0.999827631808734	0.999828594701165
ENSG00000165533	-0.323627677093333	0.129345104505309	0.203462525580119
ENSG00000053254	0.421229685297242	0.0142558365436719	0.0329527436616965
ENSG00000258920	-0.312494460213118	0.53374017456675	0.629214818877101
ENSG00000140025	0.591691488665741	0.00175252310177862	0.00566683578719187
ENSG00000042088	0.0471155279469482	0.74532870358524	0.810917274067943
ENSG00000100764	0.721175107189516	1.6453614194871e-06	1.50148316578868e-05
ENSG00000119720	-1.05079707425032	0.00039146025296215	0.00160842984718715
ENSG00000275198	3.66100996376792	9.09125313338071e-09	1.61193181979315e-07
ENSG00000198668	-0.411665317682649	0.000350485088032522	0.00145956384960126
ENSG00000165914	-0.0477072522358281	0.840508198280295	0.885210855231497
ENSG00000213315	0.800055986763751	7.80214018113161e-06	5.73186932118778e-05
ENSG00000100784	0.212717646598967	0.447677691048733	0.550283219147215
ENSG00000015133	-1.11899383483978	0.000136022642002612	0.000662211349371264
ENSG00000100796	-0.113655523995387	0.323470352448531	0.426091794672699
ENSG00000165929	0.783622453708024	0.00675871169818775	0.0176693034944954
ENSG00000140092	0.22232533415858	0.455734125097885	0.558499004564726
ENSG00000100815	-0.413423214151776	0.0160441129535805	0.0362884060958336
ENSG00000066427	0.137031182662337	0.567017852042196	0.658718289340603
ENSG00000183648	0.629349746397523	3.69235587178386e-05	0.000217947482296124
ENSG00000165934	-0.296633575565513	0.0176922646810833	0.0393566239781994
ENSG00000100599	-1.72230589728867	0.0025200377848887	0.00767079068981324
ENSG00000100600	-0.0935698914166486	0.469806107200037	0.571524181331012
ENSG00000066455	-0.489791719737722	0.00828445060855624	0.0208726016921034
ENSG00000100605	-0.348189110834814	0.0121529711291474	0.0287666687601924
ENSG00000165943	1.02690608226119	3.26270397350775e-06	2.73278538657548e-05
ENSG00000153485	0.0620492294969588	0.817390165292371	0.86766398434535
ENSG00000170270	-0.366498442832334	0.042937321270082	0.0820747644341286
ENSG00000012963	0.0226715205556354	0.835200920588943	0.881213597124764
ENSG00000011114	-0.992960892834825	0.000160036846777486	0.00075493821437966
ENSG00000089723	0.355359155884392	0.474153964730294	0.575426025698281
ENSG00000089737	-0.0166972183308183	0.859034366637788	0.8979746002129
ENSG00000165948	0.418871504146558	0.0300648843527899	0.061242165343426
ENSG00000119632	0.798372198018538	0.00618909949568724	0.0164171356113258
ENSG00000239269	1.45801654845228	0.00151440191057178	0.00501513932789509
ENSG00000100697	-0.516645543897879	0.0164715327217221	0.0370896469969057
ENSG00000165959	-0.272895484016085	0.604182417168028	0.691449556356152
ENSG00000247092	1.43857664702893	8.70976574503886e-07	8.62362520470331e-06
ENSG00000182512	0.353699725204705	0.00125740958510187	0.00430069536509626
ENSG00000258927	0.757053270375764	0.092583004501514	0.15461962382922
ENSG00000227051	0.114235563368854	0.821010838926001	0.870052148383817
ENSG00000066739	-0.583772331913735	0.0143865299307656	0.0331818775912739
ENSG00000100744	-0.360069853291954	0.0388118605675277	0.0755022054410403
ENSG00000140057	-0.276302061771327	0.625350461950952	0.710134203011281
ENSG00000260806	1.7330443112136	1.50080067964992e-08	2.47142294688042e-07
ENSG00000090060	-0.0405275748121072	0.688273486647537	0.764256193781955
ENSG00000100749	-0.261840354694069	0.0932157253231861	0.155408823582695
ENSG00000232573	0.567625169020735	0.00292896033477472	0.00870507806781235
ENSG00000183576	-0.601060492600177	0.0016588093741989	0.00541797551686817
ENSG00000090061	0.0629881359970051	0.749083272408992	0.813651631634118
ENSG00000205476	-0.0617500472610477	0.792348131742045	0.848732959731162
ENSG00000066629	-0.951709778149878	0.0347816985370596	0.0689078601140992
ENSG00000196405	-0.247719081308312	0.244771747930191	0.340427481716029
ENSG00000100811	-0.470102288005046	4.86760417777545e-05	0.000275324424287058
ENSG00000197119	-0.192168443376023	0.651070458149625	0.732727993437015
ENSG00000140105	-0.0413830051518817	0.64319551527061	0.725629928416374
ENSG00000176473	-0.192502504383773	0.24595007805365	0.341584627188244
ENSG00000183092	-0.749529602339853	0.00130454245291935	0.00443186062513457
ENSG00000258498	0.534912249336683	0.155638005276292	0.235765317467893
ENSG00000197406	4.2514468645608	6.1828758547467e-20	1.29984660052958e-16
ENSG00000241494	1.70817751378766	2.68753124924686e-08	4.10915383975756e-07
ENSG00000078304	0.292130151215462	0.0118958212228203	0.0282800393714013
ENSG00000197102	0.271439113429401	0.0219567886978632	0.0472117470594353
ENSG00000080824	0.28802461306841	0.000552880261688991	0.00215553348171426
ENSG00000140153	-1.04495779656646	0.000852026502408007	0.00309368517598578
ENSG00000080823	0.64532550971903	0.016229572521231	0.0366618602762907
ENSG00000022976	-0.760680999504203	0.0179759847980238	0.0398504520636682
ENSG00000100865	-0.13906934876581	0.395870699726022	0.500201643428233
ENSG00000196663	-0.41222057943868	0.240577000216312	0.336061825108368
ENSG00000156381	-0.303582866491138	0.258491365024572	0.356156207364277
ENSG00000089902	-0.667969266754814	2.57887792266394e-05	0.000161039436220212
ENSG00000131323	-0.177887947526092	0.383629386278584	0.487812608721579
ENSG00000198752	-0.690916160354836	0.0021123399267382	0.00661988964866476
ENSG00000185215	-0.901191139872802	2.12509616292729e-06	1.88244122185147e-05
ENSG00000278071	-0.340051925991684	0.313016275540355	0.41492090160425
ENSG00000100664	-0.075753836762015	0.357829268568269	0.462038938859672
ENSG00000075413	-0.210893910944557	0.0878197398441305	0.147937793588924
ENSG00000166165	0.320063009344789	0.00140354094404486	0.00470232814559944
ENSG00000260285	1.15946589677112	0.00464883901168973	0.0128766919836307
ENSG00000166166	-1.12600978466038	0.000481077860450707	0.00191007747300133
ENSG00000166170	-0.117070779900256	0.348065776165088	0.451394756622621
ENSG00000126214	0.0368643563385035	0.886913806035392	0.918533473023016
ENSG00000256053	0.99264421535698	1.77332972721442e-07	2.14343736605328e-06
ENSG00000269958	-1.31422249305153	0.06772382338136	0.119478085053493
ENSG00000126215	-0.73092343010404	0.00228443608325994	0.00707485311913598
ENSG00000100711	0.108858489024349	0.501907958669814	0.600670492472584
ENSG00000088808	0.117054127986194	0.673957727117397	0.752194546970345
ENSG00000156411	0.721541676635058	1.08258346964981e-07	1.38496023186234e-06
ENSG00000066735	-0.104283330553225	0.708772005832653	0.780688969749658
ENSG00000203485	-0.666700510371049	2.29040073441044e-05	0.000145693973090536
ENSG00000185100	0.521982843024865	0.0129628976203124	0.0303872868579485
ENSG00000184990	0.0416165123422884	0.717618915423983	0.787819408107757
ENSG00000142208	-0.0230822346213637	0.846695397268318	0.889345931638936
ENSG00000099814	-0.42846550277277	0.134548222263638	0.209788785616011
ENSG00000185567	-0.0657555225935282	0.878146801622736	0.912283293993509
ENSG00000140104	-1.01323039102171	0.0139848211703016	0.032415386667068
ENSG00000170779	-1.45716475754547	3.82992268240039e-08	5.61751682741843e-07
ENSG00000257556	0.0101379467686085	0.983093404889753	0.989289206962852
ENSG00000184916	-0.226766871575917	0.508049463983494	0.606237436258424
ENSG00000183828	0.392629748696696	0.261450682552075	0.359487563735762
ENSG00000185024	-0.644963966063485	0.0153563697051901	0.0350470865679876
ENSG00000184887	-0.135928010978182	0.354965922379777	0.458905416101108
ENSG00000179364	-0.418523620650293	0.0421831709775713	0.0808660362782803
ENSG00000182979	-0.179016870544324	0.171137636606644	0.254597257713906
ENSG00000182809	1.27914750973554	1.91688781499525e-05	0.000124619077495448
ENSG00000213145	1.21975485028164	0.000155871384914173	0.000739384840800617
ENSG00000185347	-0.430443336678187	0.0713464837780438	0.124662886570224
ENSG00000225200	0.883662097851945	3.21009570957261e-07	3.56444958455536e-06
ENSG00000276550	0.755341906403419	0.0524933397990523	0.0968057000329307
ENSG00000276141	0.332674427808122	0.433307650504946	0.536593628850323
ENSG00000170113	1.80277462463369	1.88451101043575e-15	2.97140273570456e-13
ENSG00000140157	-0.124900649837069	0.304463604887347	0.405672748711207
ENSG00000273749	-0.212018623390907	0.0909800774805951	0.152224790733549
ENSG00000275835	0.0697496498530727	0.625793263576191	0.710317306465407
ENSG00000179455	0.141461948600854	0.495395518837084	0.594682058870477
ENSG00000128739	0.0148529610025228	0.968434683333524	0.979382273355974
ENSG00000224078	0.738246453557398	1.40580297801467e-05	9.58529662955518e-05
ENSG00000114062	-0.731276381828659	2.29998617554487e-05	0.000146156300344196
ENSG00000128731	-0.385361651218219	0.159689553803618	0.24077504562262
ENSG00000256338	0.653190494757214	0.0237545476296264	0.0503681062027412
ENSG00000261377	2.35984167224791	5.75467591239706e-06	4.42888846607545e-05
ENSG00000185115	-0.622880018524067	0.00444220580561003	0.0123749964734905
ENSG00000104067	-0.881977275493232	3.38825958164971e-06	2.8199786501159e-05
ENSG00000259523	1.79558025213847	7.34292386822902e-06	5.45486700081513e-05
ENSG00000187951	0.10277388090152	0.731307538162043	0.799645742577671
ENSG00000198690	-0.613465549458817	0.011568959282158	0.0276279538782926
ENSG00000166912	-0.483538305958321	0.0222181121474909	0.0476712479381613
ENSG00000169926	-0.151305306185939	0.304344442858204	0.405599662146158
ENSG00000169918	-1.45603876456347	0.00192688743381781	0.00613471935643056
ENSG00000244952	2.62799216468709	3.35090623258357e-06	2.7936768815472e-05
ENSG00000198826	-0.00204058439626804	0.987771596167549	0.992413453927317
ENSG00000198838	0.484448355386058	0.302704118541924	0.403891755393507
ENSG00000169857	0.836281194601861	2.24778909450798e-06	1.97448549012003e-05
ENSG00000134153	0.644897144871727	6.6314441409964e-08	9.05292601672387e-07
ENSG00000182405	0.280617282472215	0.557248963959292	0.649943451815304
ENSG00000134152	-0.250695850252135	0.205004762961511	0.294692886609288
ENSG00000128463	0.132833103039456	0.274672612559101	0.373433965813807
ENSG00000140199	0.791570119905915	0.000904130602854883	0.0032473529112789
ENSG00000182117	0.265650123550175	0.00353034655273311	0.0101679287818277
ENSG00000176454	-0.185647751136173	0.339574522773214	0.443002692135828
ENSG00000175265	-0.106990337230419	0.741573991379833	0.807999855512241
ENSG00000215252	-0.146432790145695	0.712484032897587	0.783802256275384
ENSG00000159251	-0.878328965505316	0.0827255248265605	0.140709246246256
ENSG00000021776	0.742349766349153	7.98150947624286e-08	1.06538370934738e-06
ENSG00000198146	-0.685339081322134	0.00118854904843308	0.00410299882236859
ENSG00000134146	-0.838669342600004	0.00513040476004011	0.0139893916219511
ENSG00000186073	-0.953422898969489	0.0118462071790603	0.0281939730861636
ENSG00000134138	0.204677188810564	0.398052256865307	0.502192238745177
ENSG00000166068	-0.841333859266602	0.00159909697760069	0.00524194627740517
ENSG00000171262	0.0734398887584632	0.558622711778738	0.651184445649848
ENSG00000137801	-0.53467162571914	0.000198995737154112	0.000908152036346587
ENSG00000261136	1.88990011003256	1.10816184430454e-05	7.77871647415549e-05
ENSG00000166073	-0.0211185023952861	0.943664851972898	0.960953842669273
ENSG00000128829	-0.676981230058429	0.000116127991825538	0.000580134055004886
ENSG00000140319	0.615730727844346	5.34282423328908e-07	5.6115224711664e-06
ENSG00000248508	0.0443608886598681	0.90609891465707	0.932630436559046
ENSG00000156970	0.489677484261145	0.000170112627506191	0.000793858928362225
ENSG00000259330	-0.798860474812954	0.0015976680651416	0.0052386235959699
ENSG00000188549	-0.0819374855322748	0.77300342779776	0.833364194456952
ENSG00000128944	0.0309931753610497	0.818753909052322	0.868682127074269
ENSG00000128928	-0.0681702992523712	0.60801293451671	0.694573008150134
ENSG00000140320	-0.230663717687532	0.345698984346343	0.448995777238959
ENSG00000169105	-0.136524880267133	0.29141987724268	0.391894491635306
ENSG00000128891	-0.993896811407927	0.14624231542261	0.224279704163016
ENSG00000166133	-1.44838782321463	2.00843135852715e-07	2.39229019418899e-06
ENSG00000137812	0.324409067879673	0.0879275762599165	0.148020612163698
ENSG00000245849	0.539573211737645	0.174791942468843	0.259238749241855
ENSG00000051180	-0.596506426341623	0.01227510250276	0.0289959069231862
ENSG00000137824	-0.478951951202676	0.00512382634821136	0.0139744747148839
ENSG00000104129	0.234973148888207	0.29705281979866	0.398026797210568
ENSG00000188277	1.02607774933282	0.0225415260100894	0.0482584536814778
ENSG00000166140	0.115370291654562	0.459033947631481	0.561451974733201
ENSG00000166145	-0.541615444051742	0.188124827265656	0.274812573379153
ENSG00000104140	0.0114601311635128	0.900800058260384	0.928400354187146
ENSG00000104142	-0.704405117324277	0.00187914842410646	0.00601461005371197
ENSG00000128917	2.07832296016831	0.000125785646750218	0.000620273709189697
ENSG00000128965	1.07747764608072	6.13491848406043e-07	6.37445319258141e-06
ENSG00000128908	-0.719322832297446	0.000278835707037737	0.00119919318396659
ENSG00000187446	0.0879593223619114	0.292293678060034	0.39290200927635
ENSG00000247556	-0.551622502237136	3.09655962698852e-05	0.000187158615883245
ENSG00000104147	0.468515430945812	0.0212845547590587	0.0459417135062913
ENSG00000137806	0.735454344171739	0.00171080322044759	0.00555614619534652
ENSG00000137815	-0.824596132835979	1.58640258742766e-06	1.45533689002272e-05
ENSG00000103932	-0.831315754248783	0.000205285792659174	0.000929459794904098
ENSG00000092445	-0.133498378736773	0.428981149250953	0.532228603978708
ENSG00000174197	-0.928598506277201	1.53824255287958e-06	1.41837657617128e-05
ENSG00000137802	-0.2552581996962	0.424149697886045	0.527479472457318
ENSG00000103966	-0.18744263412382	0.183626039926175	0.269865882282275
ENSG00000166887	-0.184074123445905	0.404963649220851	0.508973838315675
ENSG00000103978	0.716248566586491	3.69852411192988e-08	5.44377866369702e-07
ENSG00000214013	0.116736505364224	0.708604637906896	0.780640952188435
ENSG00000103994	-0.387096954897625	0.0121999491963074	0.0288562083559388
